timestamp,drone_id,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw,battery,temperature,signal_strength,anomaly,anomaly_type
2024-01-01 10:27:09,0,-40.96247655866794,-27.372574523399123,54.9100948414253,0.7613035237069781,-0.0682026869965888,0.7443457745446125,0.8634672745371716,0.1644394356519818,1.3256180447641697,30.0,44.24025187011005,-5.1192748564377935,90.81343392814036,29.69622820834161,-76.91206124423698,0,normal
2024-01-01 10:27:09,1,-17.852086494885082,-47.37409474804517,54.83887812172518,0.1013216190162964,-0.6915171504636746,1.5385475214517683,-1.0161876024886247,-0.7680087856189246,3.130462359892789,-30.0,65.56960155073604,-81.6642923342353,90.35251505236974,29.251687660831177,-77.91122529593423,0,normal
2024-01-01 10:27:09,2,12.52672764156737,-48.43881580340552,54.85284100032461,-0.1546635581369955,-0.2049375681124843,0.8373440637446237,-0.7628643313630832,-0.93303190121474,2.1689469191990938,-30.0,72.9532315090451,-127.04135178298566,91.03796167335418,29.34352898081403,-75.82433935542858,0,normal
2024-01-01 10:27:09,3,38.688022974182765,-31.061485917746307,54.3587220559716,-0.5022710270644168,1.1958156159613118,-0.4148996155538569,-1.2545487133952875,1.4016285914647888,-0.4054081953788824,30.0,-17.73883752038731,112.78356520755072,90.46205690752306,29.75053145435192,-74.68101219717772,0,normal
2024-01-01 10:27:09,4,49.18386431658976,-2.5492531606962103,54.8479186488536,-1.676616821159655,0.7916843742506718,0.4096785031239562,-2.3649344725010906,1.5333925451866164,0.847650967062819,30.0,12.459558500342556,154.72371253848922,90.16977539404829,28.6331239620888,-74.0514042511277,0,normal
2024-01-01 10:27:09,5,41.90198658058428,27.75505232213457,53.02477173341298,-1.0110068774157457,0.655785547420848,-2.255881414664543,-1.727695405596478,0.5472526526461259,-3.145403617293134,30.0,-61.88933271145147,147.03070369263912,90.16595972326664,28.505193826612803,-79.83392802521713,0,normal
2024-01-01 10:27:09,6,17.455154774626916,46.470140946374784,54.58331019270544,-0.6503567403811594,0.1058052840576806,0.1340689004468416,-0.6821418894158064,-0.3988790350699815,0.5514402786091921,30.0,11.501062382404545,170.75961557592728,90.5888931643499,29.361110825623587,-77.41468884975548,0,normal
2024-01-01 10:27:09,7,-5.171721754886645,40.07328296498815,58.67111324131486,-0.4991433036942538,-0.4838870624228022,1.0450216465429492,-0.3793455581383771,-0.3207042087522112,0.7271258016675759,-30.0,56.36652446721669,-135.88913638568323,90.99078419193368,29.16551285017816,-79.86541716935456,1,position_deviation
2024-01-01 10:27:09,8,-39.6553915907301,31.686574704782497,54.747074897869005,-0.8859620154300956,-0.3852441772754211,-0.2510270354491482,-0.6923597836646493,-0.4866488227433976,-0.2585824353106147,-30.0,-14.565440794340432,-156.49907925992875,90.53018765991426,29.020999373579183,-77.12288245871672,0,normal
2024-01-01 10:27:09,9,-49.54861548821822,2.2118548075508806,55.13969630391249,4.778077735181607,-1.1326873614605788,0.07174737977656931,0.4194649516482304,7.2783791188095766,-3.23662384911063,69.82623850598084,20.048268744277927,-43.70379757422009,90.58165882671992,28.92682896139698,-77.42883438092801,1,maneuver_anomaly
2024-01-01 10:27:10,0,-41.90132790944642,-28.512255797600066,54.34602521615658,-0.938851350778478,-1.1396812742009423,-0.564069625268715,-1.700154874485456,-1.0714785872043535,-1.3084153998133274,-30.0,-20.9072836348868,-129.48115526152537,91.6191064083498,29.446198249321547,-77.65641571750075,0,normal
2024-01-01 10:27:10,1,-17.261189144250313,-47.27521935174608,55.95220534471479,0.5908973506347692,0.0988753962990856,1.1133272229896107,0.4895757316184728,0.7903925467627602,-0.4252202984621576,30.0,61.71405542977021,9.49934841269211,90.09579636985058,28.81979194519669,-79.93647695490299,0,normal
2024-01-01 10:27:10,2,13.655031694587214,-47.59472260638643,54.69283554875409,1.1283040530198445,0.8440931970190846,-0.1600054515705196,1.28296761115684,1.049030765131569,-0.9973495153151432,30.0,-6.478273736684763,36.80045332409267,91.26084028386605,29.296451923078006,-78.38117140219771,0,normal
2024-01-01 10:27:10,3,39.89653267600917,-30.543839905379954,54.13632283848787,1.208509701826408,0.5176460123663524,-0.2223992174837334,1.7107807288908248,-0.6781696035949594,0.1925003980701234,-30.0,-9.601409307632386,23.187105505573896,90.5953794926716,29.53263971435842,-74.11417981336984,0,normal
2024-01-01 10:27:10,4,50.09882537623569,-2.0892791504559307,54.56756476789705,0.9149610596459326,0.4599740102402796,-0.2803538809565467,2.591577880805588,-0.3317103640103922,-0.6900323840805029,-30.0,-15.310338966974134,26.689830355054116,90.2602501562366,28.74998008823612,-77.96880099700465,0,normal
2024-01-01 10:27:10,5,41.20973431228611,28.01124375455549,54.351685302982816,-0.6922522682981693,0.2561914324209162,1.3269135695698324,0.3187546091175761,-0.3995941149999318,3.582794984234376,30.0,60.91361463654884,159.691297179399,90.79417070118927,28.71479295528772,-75.0433691589805,0,normal
2024-01-01 10:27:10,6,17.051569512256194,47.30662083449264,55.75030584559162,-0.4035852623707221,0.8364798881178572,1.166995652886179,0.2467714780104373,0.7306746040601766,1.0329267524393373,-30.0,51.48552648332216,115.75640446456843,90.7724132604324,29.13908621267337,-78.46405912158001,0,normal
2024-01-01 10:27:10,7,-5.620602672350271,40.74249043718096,58.05773744516959,-0.3729885590413424,0.873638527831659,-0.6391637617613171,0.1261547446529114,1.3575255902544612,-1.6841854083042662,30.0,-33.93481090284306,113.11942616670216,91.3401183878034,29.100830887250385,-73.29683321133628,1,position_deviation
2024-01-01 10:27:10,8,-39.545813461494006,30.76450751444508,55.1244845699568,0.1095781292360911,-0.9220671903374188,0.3774096720877935,0.9955401446661868,-0.5368230130619978,0.6284367075369417,30.0,22.119193452763945,-83.22277573970959,90.72131117098834,29.049465729264806,-76.8066759824466,0,normal
2024-01-01 10:27:10,9,-49.9605574218131,1.142187391771937,54.78009168328233,3.5427684273344795,-1.669889009157555,-0.9530302591771389,-2.4078390049356275,7.600006425495817,-4.62203539361425,9.547103609293615,-20.41896029618623,-111.06230231654872,90.5791408507758,29.626387292014613,-75.89226980553728,1,maneuver_anomaly
2024-01-01 10:27:11,0,-41.27120461478885,-28.84822443271697,54.66261459811181,0.6301232946575723,-0.335968635116906,0.3165893819552252,1.5689746454360505,0.8037126390840363,0.8806590072239402,30.0,23.909821905757656,-28.06561107096252,91.7078970298197,28.90237132262507,-73.64461771027497,0,normal
2024-01-01 10:27:11,1,-16.176056504537065,-46.60243816297765,55.76864457477809,1.0851326397132477,0.6727811887684325,-0.1835607699367045,0.4942352890784782,0.5739057924693469,-1.2968879929263153,30.0,-8.181318468772403,31.798872859361573,90.85835484600209,29.430104186409828,-76.66209414447201,0,normal
2024-01-01 10:27:11,2,14.199116506098578,-47.67487664045261,54.717686768175646,0.5440848115113646,-0.0801540340661759,0.0248512194215564,-0.5842192415084799,-0.9242472310852604,0.184856670992076,-30.0,2.5872958197393325,-8.380477415153829,90.44578618234334,29.470738486851783,-79.75854542950954,0,normal
2024-01-01 10:27:11,3,38.825244497211706,-29.84740460063076,54.31455564917504,-1.0712881787974666,0.696435304749194,0.1782328106871631,-2.2797978806238746,0.1787892923828415,0.4006320281708966,30.0,7.940840578954556,146.97244843132995,91.61318830637089,28.926619654344947,-80.547349023042,0,normal
2024-01-01 10:27:11,4,48.99262620798987,-1.2948828910942465,55.4449651198381,-1.1061991682458157,0.7943962593616842,0.8774003519410485,-2.021160227891748,0.3344222491214046,1.1577542328975952,30.0,32.79175631774617,144.3166889264104,90.3791090035515,29.13662982395879,-77.62518891412925,0,normal
2024-01-01 10:27:11,5,41.42109421022894,27.5045708140494,54.34326735304691,0.2113598979428275,-0.5066729405060926,-0.0084179499359038,0.9036121662409968,-0.7628643729270088,-1.3353315195057365,-30.0,-0.8784765566847278,-67.35641936427855,90.86132615395796,29.570235040009653,-77.22950880884714,0,normal
2024-01-01 10:27:11,6,15.876040064707578,46.38487775085376,54.699538608159614,-1.175529447548616,-0.92174308363888,-1.0507672374320052,-0.7719441851778939,-1.7582229717567373,-2.217762890318184,-30.0,-35.123030297294214,-141.89969038226857,90.01545903583487,28.93635171990903,-75.88408596691514,0,normal
2024-01-01 10:27:11,7,-6.7631713496438675,40.57694423450804,58.33639101943572,-1.0619214935501908,0.0385871223191927,0.2528656086500902,-0.6889329345088484,-0.8350514055124663,0.8920293704114073,30.0,13.385368674669348,177.91895449256327,91.30034757682104,29.2051304888482,-76.57600467472878,1,position_deviation
2024-01-01 10:27:11,8,-39.33225707914569,29.739922469895177,54.358073744815165,0.2135563823483153,-1.0245850445499016,-0.7664108251416337,0.1039782531122242,-0.1025178542124827,-1.1438204972294272,24.98243234104571,-36.21469073191097,-78.22628927150045,90.37559343997415,29.37746205192636,-76.95422745218531,0,normal
2024-01-01 10:27:11,9,-50.36703618896784,1.2423461565821052,53.83069365757315,3.507300621211076,-0.7258744664843813,-1.757625984395634,-1.6466032961489547,8.99738495732074,-4.2486279554775646,69.13779388365813,-70.33509861565682,166.15773347238678,90.4047816829708,29.1649141234479,-74.62276293477208,1,maneuver_anomaly
2024-01-01 10:27:12,0,-41.768229647638165,-29.286807417666477,55.03791257304183,-0.4970250328493151,-0.4385829849495017,0.3752979749300209,-1.1271483275068874,-0.1026143498325957,0.0587085929747956,-30.0,29.51751006275101,-138.57429369768204,90.12832249687884,29.05404479563749,-75.7879462582631,0,normal
2024-01-01 10:27:12,1,-15.821917213998235,-47.68044339423684,54.25850877305752,0.3541392905388285,-1.0780052312591906,-1.5101358017205655,-0.7309933491744189,-1.750786420027623,-1.326575031783861,-30.0,-53.07955399739701,-71.81394909461847,91.4638510357663,29.753992103013147,-75.21193398516677,0,normal
2024-01-01 10:27:12,2,15.146605051596676,-47.52047401468073,55.15793940981512,0.9474885454980964,0.1544026257718798,0.4402526416394678,0.4034037339867318,0.2345566598380557,0.4154014222179114,30.0,24.636322171452964,9.25555603248552,91.22178938087924,29.002877801794018,-78.3612445861563,0,normal
2024-01-01 10:27:12,3,39.66609952626142,-29.672949462549735,54.19082634183755,0.8408550290497132,0.1744551380810222,-0.1237293073374843,1.91214320784718,-0.5219801666681718,-0.3019621180246474,-30.0,-8.198682698483939,11.721065444122951,90.80380251123634,29.801609294326,-75.29948170696571,0,normal
2024-01-01 10:27:12,4,49.2212892920831,-0.8266001958344239,55.38584238718562,0.2286630840932275,0.4682826952598226,-0.059122732652483,1.3348622523390432,-0.3261135641018616,-0.9365230845935316,-30.0,-6.472601407761456,63.97367944353939,90.4432460043535,29.406865894101248,-78.66406438872927,0,normal
2024-01-01 10:27:12,5,40.18937894577424,28.7081134879778,55.09986322607212,-1.2317152644546994,1.2035426739284034,0.7565958730252049,-1.4430751623975269,1.710215614434496,0.7650138229611088,30.0,23.7180088464087,135.66280392956222,90.94930008251306,28.69090093713588,-78.82740953049397,0,normal
2024-01-01 10:27:12,6,16.079557704919537,47.137565489722704,55.41584594652586,0.2035176402119596,0.7526877388689428,0.7163073383662493,1.3790470877605756,1.6744308225078228,1.7670745757982544,30.0,42.57295338414389,74.86971318068494,91.2953430881606,29.28723762440477,-78.77919798722517,0,normal
2024-01-01 10:27:12,7,-6.879952754985559,39.47860663786011,58.140886851559166,-0.03136587055317,-0.894607297251568,-0.2212921334926036,1.0305556229970207,-0.9331944195707608,-0.4741577421426939,-30.0,-13.885715587073022,-92.00802761223927,90.28613411192916,29.36563808953066,-74.29923284961811,1,position_deviation
2024-01-01 10:27:12,8,-40.44704908042386,29.57004082678642,54.3084197974775,-1.1147920012781682,-0.1698816431087557,-0.0496539473376671,-1.3283483836264836,0.8547034014411459,0.7167568778039666,-30.0,-2.5212570419775595,-171.33543378584596,90.25527057251108,29.574579544832517,-75.69827980886339,0,normal
2024-01-01 10:27:12,9,-50.52170737632525,0.3028909707420469,55.48019767451169,3.705294475577407,-1.9885810510078823,0.6371065630273958,-1.8464441505383253,6.680317375219418,-0.8507654168702099,8.599656629348225,54.76059892972753,-99.34926170573009,90.9987952782368,29.476830587065937,-78.6614820606825,1,maneuver_anomaly
2024-01-01 10:27:13,0,-40.33277256237288,-29.330518711816463,54.22661382075033,1.4354570852652913,-0.0437112941499897,-0.8112987522914992,1.9324821181146064,0.394871690799512,-1.18659672722152,30.0,-29.463108292796747,-1.744182406604164,91.09157414334926,29.631902524631062,-76.89411112711304,0,normal
2024-01-01 10:27:13,1,-15.26680880062688,-48.48450622800612,54.696606159784025,0.5551084133713555,-0.8040628337692795,0.4380973867265041,0.200969122832527,0.2739423974899111,1.9482331884470696,30.0,24.15048655473822,-55.379600565313424,90.7361704634266,29.683934428552764,-74.53132263785992,0,normal
2024-01-01 10:27:13,2,15.510057928170214,-46.968810760059824,55.14996305295559,0.3634528765735396,0.5516632546209053,-0.0079763568595225,-0.5840356689245567,0.3972606288490254,-0.4482289984989904,30.0,-0.691749157378141,56.62186782949398,90.85348488147076,29.507173449905903,-78.56637389844346,0,normal
2024-01-01 10:27:13,3,40.36500118529051,-29.63355946212689,54.69469233963742,0.6989016590290902,0.039390000422852,0.5038659977998705,-0.141953370020623,-0.1350651376581702,0.6275953051373548,-30.0,35.74624444636067,3.2257695817076075,91.16600199990894,28.87515616177493,-77.51604340791317,0,normal
2024-01-01 10:27:13,4,49.487774847908135,-0.4133646890792771,55.31818282274583,0.2664855558250352,0.4132355067551467,-0.0676595644397934,0.0378224717318076,-0.0550471885046758,-0.0085368317873104,-30.0,-7.834739813737374,57.18301181122129,90.25945117117976,29.201580153336145,-79.8263315583671,0,normal
2024-01-01 10:27:13,5,41.38739728853805,29.841744070196743,55.15454369398862,1.1980183427638167,1.1336305822189416,0.0546804679165049,2.429733607218516,-0.0699120917094617,-0.7019154051087,-30.0,1.8988127125406853,43.41819684976527,91.28473068647376,28.98682049367133,-79.51362542368044,0,normal
2024-01-01 10:27:13,6,15.314105898568238,47.98065454496082,55.54544952004909,-0.7654518063512992,0.8430890552381172,0.1296035735232266,-0.9689694465632588,0.0904013163691743,-0.5867037648430227,30.0,6.493105512217122,132.23672713605802,90.19092229716304,29.18275896728681,-78.94136855028975,0,normal
2024-01-01 10:27:13,7,-7.800922839885502,39.43362795145539,58.271569461461,-0.8307749297385065,0.1582427153563159,0.1048946442857854,-0.7994090591853364,1.052850012607884,0.3261867777783891,30.0,7.070358789623395,169.2157106779511,91.16963361866856,29.684412200930133,-80.62148269739966,1,position_deviation
2024-01-01 10:27:13,8,-40.22860383429413,30.29375868400747,55.10462319253615,0.2184452461297255,0.7237178572210503,0.7962033950586473,1.3332372474078935,0.8935995003298061,0.8458573423963145,30.0,46.48493288563462,73.20421244696709,91.32199633444584,29.21362595887097,-79.7280522328599,0,normal
2024-01-01 10:27:13,9,-50.61852868867501,-0.3326654501576844,55.003973042500064,3.6966250076989255,-1.904321575256156,-1.6794727584614744,-2.479680433705194,7.890791405037699,-5.3208461404956315,41.371275285989014,-42.87328657474884,-98.66189928862964,91.2896562040029,28.8873895352066,-76.27352637586552,1,maneuver_anomaly
2024-01-01 10:27:14,0,-40.85499693426269,-29.72609764103086,55.088900112245845,-0.5222243718898127,-0.3955789292143983,0.862286291495515,-1.957681457155104,-0.3518676350644085,1.673585043787014,-30.0,52.773727876483576,-142.8564917674736,90.53379117291152,29.08561688778856,-78.12152910428642,0,normal
2024-01-01 10:27:14,1,-16.359494530552936,-47.56052458917858,55.19367599177918,-1.092685729926055,0.9239816388275344,0.4970698319951552,-1.6477941432974106,1.7280444725968138,0.058972445268651,30.0,19.15534515119115,139.78193810058556,91.09607013731105,29.07932350353761,-78.47505833839028,0,normal
2024-01-01 10:27:14,2,16.50135125751295,-47.76564061003049,55.18403294220642,0.9912933293427368,-0.7968298499706634,0.0340698892508299,0.6278404527691972,-1.348493104591569,0.0420462461103525,-30.0,1.5344540939000078,-38.79331358805323,91.07164673861118,29.215779002593354,-78.3846603688709,0,normal
2024-01-01 10:27:14,3,41.157506651553774,-29.00562222359113,55.256183507620456,0.7925054662632647,0.627937238535754,0.5614911679830357,0.0936038072341745,0.588547238112902,0.0576251701831651,30.0,29.044040468984583,38.391346854006855,90.31321589321378,28.93674866251598,-72.81262613919621,0,normal
2024-01-01 10:27:14,4,51.29866085668084,0.3170882718248806,54.93956652322967,1.8108860087727048,0.7304529609041577,-0.3786162995161533,1.54440045294767,0.3172174541490109,-0.3109567350763598,-30.0,-10.97336935475979,21.967557587356367,91.27190679444112,29.24687744220861,-80.62112619980387,0,normal
2024-01-01 10:27:14,5,40.50417769532488,28.83427340080804,55.74808985140429,-0.8832195932131697,-1.007470669388706,0.5935461574156662,-2.0812379359769864,-2.1411012516076475,0.5388656894991612,-30.0,23.893811292446717,-131.24008206839724,91.29060369752985,29.247612700546306,-76.43226668241957,0,normal
2024-01-01 10:27:14,6,15.525625440010776,47.33739109662396,55.09331990915378,0.2115195414425379,-0.6432634483368602,-0.4521296108953052,0.9769713477938372,-1.4863525035749774,-0.5817331844185318,-30.0,-33.73094291236551,-71.79796792253077,90.60238727671054,29.46245108994436,-77.10095436683292,0,normal
2024-01-01 10:27:14,7,-8.60153147717929,38.82530680528254,57.86937420975041,-0.7056248651058326,-0.4057150439500034,-0.4279832173266342,0.1251500646326739,-0.5639577593063194,-0.5328778616124197,-30.0,-27.73591331825733,-150.10227307941486,90.41885115903908,29.00497480495151,-76.95910046328085,1,position_deviation
2024-01-01 10:27:14,8,-40.43023010838507,29.143042712028308,54.80723994751968,-0.201626274090934,-1.1507159719791638,-0.2973832450164693,-0.4200715202206595,-1.874433829200214,-1.0935866400751166,-30.0,-14.28161861750645,-99.93837032116332,90.8817458079136,29.50635590061628,-77.75131019145608,0,normal
2024-01-01 10:27:14,9,-50.3528411403173,0.1375640100659623,54.626696172828495,3.980127865796319,-1.0139986651622634,-1.7555460669740062,-2.605947390064349,8.534666516000595,-2.799585673566653,67.14440317438607,-42.35676354968331,60.53282176164155,90.61675759796832,29.06858259052711,-74.99582137359614,1,maneuver_anomaly
2024-01-01 10:27:15,0,-39.57976555291707,-30.18965865300284,54.21913295177301,1.2752313813456198,-0.4635610119719757,-0.8697671604728328,1.7974557532354325,-0.0679820827575774,-1.7320534519683477,30.0,-32.66022083940128,-19.97677730091995,90.79254110973612,29.59036557625681,-74.10330919955182,0,normal
2024-01-01 10:27:15,1,-14.6573693557375,-47.29124796418339,55.77829263559536,1.7021251748154356,0.269276624995193,0.584616643816176,2.79481090474149,-0.6547050138323414,0.0875468118210207,-30.0,18.739188462502597,8.98970453239598,91.40608361411346,29.454319604428463,-76.27864441982844,0,normal
2024-01-01 10:27:15,2,15.411356289555492,-46.86286368277826,54.8241014549788,-1.089994967957459,0.9027769272522264,-0.3599314872276267,-2.081288297300196,1.6996067772228898,-0.3940013764784567,30.0,-14.268602065191509,140.36710210180536,90.71791084501284,29.674010839399685,-76.04557538230743,0,normal
2024-01-01 10:27:15,3,40.72529961985233,-29.19364252753557,55.31532276638912,-0.432207031701445,-0.1880203039444339,0.0591392587686669,-1.2247124979647095,-0.8159575424801879,-0.5023519092143687,-30.0,7.15166593646401,-156.4898177352907,91.51053796007146,29.74075847175035,-77.05195345150901,0,normal
2024-01-01 10:27:15,4,49.40947530798107,0.8680356001083576,54.63808898406966,-1.8891855486997715,0.5509473282834769,-0.3014775391600111,-3.700071557472477,-0.1795056326206807,0.0771387603561422,30.0,-8.709930432480787,163.74161554450427,91.0035956545838,28.86582619340418,-75.733082818279,0,normal
2024-01-01 10:27:15,5,40.40745936794857,30.064555498691902,54.882465851231785,-0.0967183273763154,1.2302820978838689,-0.8656240001725024,0.7865012658368542,2.2377527672725748,-1.4591701575881686,30.0,-35.04711741742021,94.49504873925042,90.88219565279314,29.394837315022865,-73.98101280765182,0,normal
2024-01-01 10:27:15,6,15.320421329960796,48.28407402634353,55.035974493152224,-0.2052041100499799,0.9466829297195716,-0.05734541600156,-0.4167236514925179,1.5899463780564318,0.3947841948937451,30.0,-3.3879726389657625,102.23029503886566,90.57374454394164,28.876066107478504,-79.38562814697609,0,normal
2024-01-01 10:27:15,7,-8.732364009345861,38.50305233470018,58.38434729282559,-0.0310534342794781,-0.1203705520395317,0.4891851174591295,0.6745714308263544,0.2853444919104717,0.9171683347857638,30.0,75.74180825712631,-104.46586072740249,90.2655890968652,29.21796946229884,-77.7301951663361,1,position_deviation
2024-01-01 10:27:15,8,-40.82421950921062,29.14586831602437,55.16691108697027,-0.3939894008255535,0.0028256039960581,0.3596711394505973,-0.1923631267346195,1.153541575975222,0.6570543844670667,30.0,42.39207900320881,179.58909450955696,90.64124123527252,28.615614693328126,-75.79203390824897,0,normal
2024-01-01 10:27:15,9,-49.0792852408912,-1.281847457527582,55.0673275401293,4.896763613850764,-3.11421701931138,-1.0945267700576504,-2.381742752367283,5.356774501032138,-1.7459088339608293,6.232077144246645,4.536361610966292,-48.10020511502146,91.0978382783992,29.026825428937546,-74.57132863394544,1,maneuver_anomaly
2024-01-01 10:27:16,0,-39.60855546427565,-30.75209542344884,54.56407285595529,-0.0287899113585865,-0.562436770446002,0.3449399041822758,-1.3040212927042063,-0.0988757584740263,1.2147070646551086,-30.0,31.48720000263848,-92.93028844504336,91.06575030367446,29.395139536615797,-77.57345489254368,0,normal
2024-01-01 10:27:16,1,-14.390511427553646,-46.5020575618603,54.92953415347097,0.266857928183855,0.7891904023230936,-0.8487584821243885,-1.4352672466315806,0.5199137773279006,-1.4333751259405645,30.0,-45.533853837827,71.31747735153799,90.09906077212209,29.41783450147597,-77.62101350265928,0,normal
2024-01-01 10:27:16,2,17.04266600836037,-46.33326341824352,55.22374753360911,1.6313097188048786,0.5296002645347428,0.3996460786303117,2.7213046867623376,-0.3731766627174835,0.7595775658579385,-30.0,13.116616878115462,17.98588107680496,90.80562404442664,29.16137196222757,-78.76527898044408,0,normal
2024-01-01 10:27:16,3,40.85114725472851,-28.3598524089137,55.034965909702045,0.1258476348761803,0.8337901186218666,-0.280356856687078,0.5580546665776254,1.0218104225663005,-0.339496115455745,30.0,-18.39083738692371,81.41688089875994,91.48690328988113,29.244479511063453,-79.29713735521752,0,normal
2024-01-01 10:27:16,4,50.15486538325412,1.427130584776456,54.70854686283318,0.7453900752730505,0.5590949846680984,0.0704578787635199,2.6345756239728217,0.0081476563846214,0.371935417923531,-30.0,4.324323705262165,36.87247675305501,91.33837987058064,29.3093557931037,-78.65920718738829,0,normal
2024-01-01 10:27:16,5,40.39142444305198,29.738170579110918,54.621876378858495,-0.0160349248965872,-0.3263849195809918,-0.2605894723732902,0.0806834024797282,-1.5566670174648607,0.6050345277992122,-30.0,-38.57059879271591,-92.81261592950317,91.45014417168107,29.117927523544772,-78.00052946717591,0,normal
2024-01-01 10:27:16,6,13.044721876536858,48.20668660076914,55.40336627185725,-2.275699453423938,-0.0773874255743933,0.36739177870502,-2.070495343373958,-1.024070355293965,0.4247371947065801,-30.0,9.1655674087835,-178.05235050223231,90.29895225308572,29.325784154709407,-76.54643787673463,0,normal
2024-01-01 10:27:16,7,-9.531352768421172,37.84993699595949,58.995403413275376,-0.6944099291242161,-0.4520609222572034,0.5852681548337415,-0.6633564948447379,-0.3316903702176716,0.0960830373746119,-30.0,35.23512177295539,-146.93586923495215,91.32504925208902,29.65363637032748,-80.52952317736809,1,position_deviation
2024-01-01 10:27:16,8,-40.65330935255235,28.411321652379343,54.25962634357164,0.1709101566582731,-0.7345466636450233,-0.907284743398634,0.5648995574838267,-0.7373722676410814,-1.266955882849231,-30.0,-50.2654186173834,-76.90179116132093,91.25871961128736,29.225427059665183,-78.96544105110118,0,normal
2024-01-01 10:27:16,9,-49.89978167717897,-1.368363072486846,54.69981851818529,2.699552379606373,-1.9863199032274652,-2.039359980781283,-5.8936609122502714,8.372993484422565,-3.0035122223836885,5.200488158941418,-33.50918013173931,-173.9808023251873,90.8288188687498,29.485261317889385,-77.98301125714444,1,maneuver_anomaly
2024-01-01 10:27:17,0,-38.77445390800008,-30.322671369216938,54.92757712677042,0.83410155627557,0.4294240542319016,0.3635042708151346,0.8628914676341566,0.9918608246779036,0.0185643666328587,30.0,21.17976248002245,27.240961198928467,90.79919559709008,29.267158203278903,-76.80958410702128,0,normal
2024-01-01 10:27:17,1,-13.364392901171971,-48.35220407223946,55.65824696046003,1.0261185263816746,-1.8501465103791617,0.7287128069890656,0.7592605981978195,-2.6393369127022552,1.577471289113454,-30.0,19.005742674629616,-60.98660371263354,91.8283382682452,29.238585288956177,-75.84761787976909,0,normal
2024-01-01 10:27:17,2,16.83878653283006,-47.54890645117066,55.11659539831079,-0.2038794755303108,-1.2156430329271402,-0.1071521352983211,-1.8351891943351892,-1.745243297461883,-0.5067982139286329,-30.0,-4.968250139945443,-99.5206578754085,90.95749421519416,29.39198464641977,-78.34271787850138,0,normal
2024-01-01 10:27:17,3,41.03381170219009,-28.39212674566741,54.71279167144736,0.1826644474615832,-0.0322743367537157,-0.3221742382546892,0.0568168125854029,-0.8660644553755823,-0.0418173815676112,-30.0,-60.06855538182543,-10.019975010813551,91.0550027139866,29.3452908799567,-76.33947836309757,0,normal
2024-01-01 10:27:17,4,50.620013037298605,1.959287923438897,54.487199199103,0.4651476540444861,0.5321573386624412,-0.2213476637301852,-0.2802424212285643,-0.0269376460056571,-0.2918055424937051,30.0,-17.389128843013445,48.843969499590266,91.57571700908557,29.33703243119658,-81.76945122479168,0,normal
2024-01-01 10:27:17,5,38.31598252496232,30.13814031925,55.78903838268143,-2.075441918089659,0.3999697401390882,1.1671620038229378,-2.059406993193072,0.7263546597200801,1.427751476196228,30.0,28.907793563342665,169.09194459938638,90.19826665549084,29.72332786887406,-75.53885839055486,0,normal
2024-01-01 10:27:17,6,14.339528408241504,48.15454250900213,54.89047252539765,1.294806531704646,-0.0521440917670119,-0.5128937464595964,3.570505985128584,0.0252433338073814,-0.8802855251646164,30.0,-21.5934265938772,-2.306153663542186,91.48859487219876,29.62076787966532,-75.67335803044126,0,normal
2024-01-01 10:27:17,7,-10.321573543662241,37.307197791837595,58.12269326686037,-0.6808401225069467,-0.34262199395571,-0.8984981120310565,0.0135698066172693,0.1094389283014933,-1.483766266864798,-30.0,-49.69229082254958,-153.28689859223255,91.23154814773694,29.093415422229945,-80.24642002036875,1,position_deviation
2024-01-01 10:27:17,8,-41.57790025559992,28.050163245046942,53.83041441267383,-0.924590903047573,-0.3611584073323968,-0.4292119308978144,-1.095501059705846,0.3733882563126265,0.4780728125008195,-30.0,-23.38370534259097,-158.66367374466927,90.5735119754062,29.0397688937188,-75.51118565047119,0,normal
2024-01-01 10:27:17,9,-50.30306351678346,-1.5641290668924004,55.26573053638235,3.0020213442014594,-2.2943155473971135,-1.2206373503471155,-3.779884509299838,6.701355988165606,-0.8646238466783941,64.05303183805948,41.122806311187915,-154.10657018989113,90.92685466971136,29.211980781049004,-80.02451634072514,1,maneuver_anomaly
2024-01-01 10:27:18,0,-39.76372244745368,-31.02335834783335,55.40337003995601,-0.9892685394535904,-0.7006869786164138,0.475792913185586,-1.8233700957291603,-1.1301110328483157,0.1122886423704514,-30.0,21.42895719752357,-144.69051838641874,91.01522994031382,29.039526837309644,-77.52272357849692,0,normal
2024-01-01 10:27:18,1,-12.836969670829705,-47.44693219789734,54.89929360544922,0.5274232303422668,0.9052718743421196,-0.7589533550108101,-0.4986952960394077,2.755418384721281,-1.4876661619998757,30.0,-35.9193407229544,59.77436294751587,91.47866019371564,29.303478373542813,-77.47295909778057,0,normal
2024-01-01 10:27:18,2,17.371379932831907,-46.5003218893849,54.61867111313793,0.5325934000018471,1.0485845617857592,-0.4979242851728571,0.7364728755321579,2.2642275947129,-0.390772149874536,30.0,-22.946485803661893,63.07323344580027,90.60743328572464,29.441616094337817,-76.19236759359984,0,normal
